age_from,age_to,node,drift
3,4,I41,0.07012661546468735
3,4,L71,0.06792133301496506
3,4,B09,0.07117839902639389
3,4,L93,0.07086474448442459
3,4,N81,2.899961233139038
3,4,A53,0.0690746083855629
3,4,C81,0.06861993670463562
3,4,H16,0.07644417881965637
3,4,J84,0.07074417918920517
3,4,D25,2.1367595195770264
3,4,D40,0.0698716789484024
3,4,L56,0.06849499046802521
3,4,C88,0.07428275048732758
3,4,N37,0.07061293721199036
3,4,C14,0.07110947370529175
3,4,C41,0.06558443605899811
3,4,J90,2.9429211616516113
3,4,L28,0.07655401527881622
3,4,J67,0.06641835719347
3,4,M67,3.2184765338897705
3,4,K31,2.0813395977020264
3,4,B81,0.07499723136425018
3,4,K85,2.600510597229004
3,4,L08,0.06864611059427261
3,4,L63,0.06847222149372101
3,4,C46,0.07414384931325912
3,4,F02,0.0707492008805275
3,4,A15,0.07778947055339813
3,4,K02,3.3206663131713867
3,4,H51,0.07389122247695923
3,4,K61,1.8696305751800537
3,4,G41,0.06836750358343124
3,4,N60,3.552464246749878
3,4,E30,0.07150759547948837
3,4,I73,0.06105424463748932
3,4,A05,0.07382688671350479
3,4,N30,0.8648637533187866
3,4,D19,0.07221760600805283
3,4,I42,0.07917178422212601
3,4,D48,3.7026796340942383
3,4,F59,0.06849317997694016
3,4,B08,0.06021961197257042
3,4,H54,0.06593138724565506
3,4,C67,0.07536354660987854
3,4,I83,4.077637195587158
3,4,J42,0.07211538404226303
3,4,A21,0.07697169482707977
3,4,B19,0.07216889411211014
3,4,D60,0.06873743236064911
3,4,A77,0.06574206799268723
3,4,D22,4.941208839416504
3,4,F84,0.061039578169584274
3,4,G93,0.0698864683508873
3,4,K51,2.2684199810028076
3,4,D03,0.07119648158550262
3,4,M88,0.0788578912615776
3,4,N49,0.07272753864526749
3,4,N50,0.062246210873126984
3,4,B71,0.078993059694767
3,4,K08,0.06833161413669586
3,4,N92,2.4168827533721924
3,4,C95,0.07220431417226791
3,4,K30,0.07493653148412704
3,4,E04,3.450824737548828
3,4,A80,0.06991589814424515
3,4,C09,0.07307514548301697
3,4,F07,0.07829437404870987
3,4,N12,0.9043322801589966
3,4,H21,0.06701541692018509
3,4,D34,0.07412872463464737
3,4,J43,0.071138896048069
3,4,A98,0.066654734313488
3,4,H15,0.0675247460603714
3,4,A28,0.07740863412618637
3,4,A78,0.06912019848823547
3,4,F39,0.061687421053647995
3,4,M46,0.06393294036388397
3,4,B02,0.07539231330156326
3,4,C38,0.06574710458517075
3,4,N20,1.2865031957626343
3,4,D43,0.06991446018218994
3,4,J22,0.05958576500415802
3,4,N64,6.792827129364014
3,4,E56,0.07102619856595993
3,4,B58,0.07132432609796524
3,4,I30,0.07381587475538254
3,4,B07,0.07879865914583206
3,4,D09,0.07603614032268524
3,4,E74,3.4094059467315674
3,4,H49,0.0760071724653244
3,4,M70,0.07379497587680817
3,4,E87,1.060808777809143
3,4,J21,0.061279576271772385
3,4,E65,3.1752662658691406
3,4,E06,2.8137903213500977
3,4,I15,0.07077552378177643
3,4,A50,0.07215672731399536
3,4,B65,0.07980234920978546
3,4,F83,0.0657089427113533
3,4,F25,2.252220392227173
3,4,L00,0.06699573993682861
3,4,D04,0.07238885760307312
3,4,I09,0.06953027099370956
3,4,I95,2.009368419647217
3,4,K74,0.07740434259176254
3,4,K70,2.5257883071899414
3,4,L53,0.07292872667312622
3,4,B59,0.06445369869470596
3,4,J61,0.07139456272125244
3,4,B89,0.07404609769582748
3,4,A32,0.07144847512245178
3,4,A04,0.0665990561246872
3,4,B40,0.07324201613664627
3,4,J85,0.07032445073127747
3,4,G37,0.07125669717788696
3,4,K77,0.06767595559358597
3,4,B43,0.07195053994655609
3,4,B37,1.6182653903961182
3,4,D36,0.07008068263530731
3,4,M72,0.0734269917011261
3,4,F03,0.07593761384487152
3,4,G20,0.07774136960506439
3,4,A90,0.07438791543245316
3,4,D11,0.07660981267690659
3,4,D59,0.06995204836130142
3,4,H03,0.07012967020273209
3,4,I78,0.06978117674589157
3,4,C72,0.06289803236722946
3,4,H90,4.100373268127441
3,4,L73,0.07152166217565536
3,4,M51,2.746431350708008
3,4,C71,0.06460694968700409
3,4,B94,0.06910683214664459
3,4,M80,0.071851946413517
3,4,J94,0.0733783021569252
3,4,I25,2.7239513397216797
3,4,F43,1.4965636730194092
3,4,G14,0.06903844326734543
3,4,A91,0.06629175692796707
3,4,E23,0.0702211931347847
3,4,G73,0.0662706270813942
3,4,D44,0.07339079678058624
3,4,D76,0.0698051005601883
3,4,E66,2.3951220512390137
3,4,C24,0.06483931839466095
3,4,N36,0.07139340788125992
3,4,N75,0.06722855567932129
3,4,N14,0.07053325325250626
3,4,H06,0.07521314173936844
3,4,E07,0.0721256211400032
3,4,J03,1.7244880199432373
3,4,C11,0.07774151861667633
3,4,B39,0.07218501716852188
3,4,I27,0.06883686035871506
3,4,L22,0.06245621293783188
3,4,L25,0.0745578482747078
3,4,N18,1.8617311716079712
3,4,F60,1.350944995880127
3,4,H42,0.07645215094089508
3,4,I86,0.07237007468938828
3,4,A79,0.07134446501731873
3,4,A18,0.07015803456306458
3,4,H59,0.06817372143268585
3,4,J44,2.4614367485046387
3,4,J62,0.0769825205206871
3,4,K09,0.07282163947820663
3,4,H10,0.07147227227687836
3,4,D13,0.07440097630023956
3,4,C15,0.06794270873069763
3,4,M14,0.07138115167617798
3,4,L70,0.07511822134256363
3,4,M71,0.07097836583852768
3,4,C17,0.06998132169246674
3,4,J32,1.7758036851882935
3,4,N72,0.08302446454763412
3,4,F72,0.07786012440919876
3,4,K63,1.7919495105743408
3,4,E75,0.07873854786157608
3,4,E78,1.8837124109268188
3,4,E05,3.5678656101226807
3,4,K45,0.06971864402294159
3,4,A69,0.060300786048173904
3,4,A49,0.08123201876878738
3,4,E14,4.415605068206787
3,4,I50,0.0712980180978775
3,4,M85,0.07808822393417358
3,4,C58,0.06924574077129364
3,4,E53,0.07506479322910309
3,4,E24,0.07342376559972763
3,4,E25,0.06587270647287369
3,4,I00,0.06956598162651062
3,4,M73,0.06431271880865097
3,4,N42,0.07387004047632217
3,4,H33,1.9053270816802979
3,4,L86,0.07832806557416916
3,4,A16,0.0692647397518158
3,4,G31,0.072975292801857
3,4,I43,0.06692478060722351
3,4,M15,0.07248298078775406
3,4,M36,0.07061567902565002
3,4,N51,0.07700974494218826
3,4,B46,0.07227423042058945
3,4,H53,0.07455477863550186
3,4,L27,0.0711371973156929
3,4,C82,0.06705264747142792
3,4,G99,0.07273606956005096
3,4,B77,0.06894014775753021
3,4,J96,0.06359528005123138
3,4,J99,0.07830220460891724
3,4,E67,0.07187117636203766
3,4,A36,0.07999429106712341
3,4,M95,1.782766342163086
3,4,G25,0.07216839492321014
3,4,K37,6.012405872344971
3,4,C85,0.07428407669067383
3,4,M01,0.07524009048938751
3,4,D12,0.06731992214918137
3,4,H68,0.06882482022047043
3,4,F01,0.08035475015640259
3,4,K72,0.07252076268196106
3,4,H60,0.072792187333107
3,4,I05,0.07364460825920105
3,4,L59,0.06784502416849136
3,4,E41,0.06648654490709305
3,4,A59,0.07248547673225403
3,4,I60,0.07161390781402588
3,4,G94,0.07476847618818283
3,4,K36,2.307345151901245
3,4,G02,0.0644100084900856
3,4,L04,0.06635113805532455
3,4,F23,2.0475640296936035
3,4,N76,0.9153671264648438
3,4,C34,0.06912406533956528
3,4,A95,0.07484310865402222
3,4,G47,1.7639657258987427
3,4,H72,0.069322869181633
3,4,I88,0.06628450006246567
3,4,N08,0.07352268695831299
3,4,M06,0.07801318168640137
3,4,J06,2.6177473068237305
3,4,A99,0.07554502785205841
3,4,C96,0.07040146738290787
3,4,D69,0.05639881268143654
3,4,G22,0.07749608904123306
3,4,N16,0.07525946944952011
3,4,B38,0.07513359189033508
3,4,J36,1.958772897720337
3,4,G32,0.06672665476799011
3,4,B75,0.0680926963686943
3,4,F48,2.565824508666992
3,4,I37,0.07185731828212738
3,4,C86,0.07444945722818375
3,4,N19,2.6801998615264893
3,4,M63,0.07078547775745392
3,4,E83,0.07527639716863632
3,4,L94,0.07471609115600586
3,4,J95,0.06685927510261536
3,4,H91,4.23031759262085
3,4,F20,2.1810731887817383
3,4,A83,0.07727254182100296
3,4,F80,0.06873563677072525
3,4,H83,0.07557754218578339
3,4,L45,0.06921794265508652
3,4,M11,0.07114395499229431
3,4,K04,3.4537625312805176
3,4,N29,0.07770219445228577
3,4,A56,0.07086250185966492
3,4,A40,0.07090133428573608
3,4,B91,0.07085737586021423
3,4,H94,0.07133889198303223
3,4,J69,0.07352085411548615
3,4,H58,0.07332072407007217
3,4,C45,0.0754445493221283
3,4,C93,0.07276026904582977
3,4,F42,1.5163843631744385
3,4,E44,0.06489773839712143
3,4,F94,0.06950467824935913
3,4,G24,0.07210203260183334
3,4,C19,0.07179832458496094
3,4,C13,0.06729098409414291
3,4,B87,0.0737660676240921
3,4,D73,0.07065486907958984
3,4,G71,0.07237198203802109
3,4,C52,0.0776761993765831
3,4,D65,0.07795393466949463
3,4,J45,0.9864085912704468
3,4,H92,0.06627391278743744
3,4,M20,4.1878132820129395
3,4,M75,3.5695879459381104
3,4,I67,0.07380907982587814
3,4,L52,0.07102495431900024
3,4,E45,0.07468369603157043
3,4,G13,0.07000518590211868
3,4,J38,0.06256777048110962
3,4,E89,3.4304921627044678
3,4,N86,4.606143474578857
3,4,B70,0.07349225878715515
3,4,D02,0.07536954432725906
3,4,A55,0.0745394304394722
3,4,A88,0.07040691375732422
3,4,J80,0.07319241017103195
3,4,L92,0.0683709904551506
3,4,D35,0.06995923072099686
3,4,G64,0.07466709613800049
3,4,M33,0.07582583278417587
3,4,D57,0.07502824813127518
3,4,F68,0.06875956058502197
3,4,I06,0.0721084401011467
3,4,K86,0.07622440904378891
3,4,F53,0.06853674352169037
3,4,H40,0.07709712535142899
3,4,N70,1.945174217224121
3,4,I66,0.08058557659387589
3,4,I74,0.07428709417581558
3,4,M48,2.9180068969726562
3,4,D30,0.0718970000743866
3,4,N32,0.0703381821513176
3,4,A37,0.07066112756729126
3,4,B27,0.06250941753387451
3,4,B00,0.0692274197936058
3,4,E68,0.07535304874181747
3,4,E85,0.07425675541162491
3,4,A07,0.07406660914421082
3,4,D89,0.06760276108980179
3,4,M35,0.06689335405826569
3,4,M89,0.07511475682258606
3,4,H02,0.06862355023622513
3,4,A97,0.07020331174135208
3,4,J91,0.0669211596250534
3,4,M10,0.07765036076307297
3,4,I26,1.9162209033966064
3,4,E84,0.07173464447259903
3,4,D32,0.06473851948976517
3,4,G56,4.036986827850342
3,4,H31,0.06598955392837524
3,4,F63,0.07702701538801193
3,4,I35,0.07164336740970612
3,4,L81,0.06717878580093384
3,4,L91,0.07266558706760406
3,4,H01,0.06728554517030716
3,4,M32,0.07588967680931091
3,4,I87,4.058743953704834
3,4,A35,0.07318152487277985
3,4,N46,0.07542704045772552
3,4,B36,0.06895776093006134
3,4,F91,0.06826508045196533
3,4,M83,0.0628836378455162
3,4,B82,0.06839261204004288
3,4,D51,0.06659501045942307
3,4,L87,0.07362966984510422
3,4,C55,0.073329396545887
3,4,C75,0.07153615355491638
3,4,D18,2.704850912094116
3,4,C54,0.07345826178789139
3,4,N73,2.0111119747161865
3,4,B49,0.07288235425949097
3,4,C94,0.0735148936510086
3,4,H18,0.07334587723016739
3,4,N95,0.07162149250507355
3,4,N74,0.07431773096323013
3,4,C60,0.06368018686771393
3,4,F61,1.3260070085525513
3,4,M92,0.06433714926242828
3,4,B35,0.07116127014160156
3,4,J86,0.06779614835977554
3,4,L88,0.06847170740365982
3,4,H34,0.07389513403177261
3,4,M21,0.07428279519081116
3,4,F78,0.07697612047195435
3,4,K73,0.07127645611763
3,4,C65,0.07169629633426666
3,4,A75,0.07125822454690933
3,4,D27,2.289900779724121
3,4,I51,0.07077056914567947
3,4,K71,2.592461109161377
3,4,N88,3.4588184356689453
3,4,A81,0.07348977774381638
3,4,L72,0.07308599352836609
3,4,E63,0.07662109285593033
3,4,L05,0.07220490276813507
3,4,C50,4.123462200164795
3,4,H22,0.06990206986665726
3,4,J00,0.063045434653759
3,4,L95,0.07168518006801605
3,4,I01,0.07284112274646759
3,4,A93,0.07144011557102203
3,4,M08,0.07339365035295486
3,4,I64,0.07317333668470383
3,4,I72,0.07126490771770477
3,4,H93,4.277554988861084
3,4,G21,0.07276036590337753
3,4,D42,0.07290506362915039
3,4,I81,0.06896232068538666
3,4,C08,0.07612655311822891
3,4,G91,0.07293113321065903
3,4,B05,0.06852482259273529
3,4,C43,5.04968786239624
3,4,F88,0.0687873587012291
3,4,A58,0.07705333828926086
3,4,B76,0.07211180031299591
3,4,C04,0.07455088198184967
3,4,C49,0.069808229804039
3,4,I69,0.07486159354448318
3,4,K29,1.7490620613098145
3,4,F34,2.664940118789673
3,4,I32,0.07791068404912949
3,4,G62,0.069331094622612
3,4,H67,0.07197417318820953
3,4,I89,0.06582292169332504
3,4,E46,0.07200917601585388
3,4,F38,0.07000736147165298
3,4,E15,0.07846404612064362
3,4,G05,0.08404559642076492
3,4,L80,0.07287613302469254
3,4,F40,1.5504412651062012
3,4,C39,0.07402095943689346
3,4,F24,0.0766984298825264
3,4,H73,0.06658854335546494
3,4,K44,1.7622356414794922
3,4,K65,0.07537215948104858
3,4,H52,1.9947805404663086
3,4,K21,1.1946667432785034
3,4,H82,0.06812918931245804
3,4,C64,0.07433165609836578
3,4,E13,0.0750284194946289
3,4,F32,1.4336755275726318
3,4,I12,0.07413129508495331
3,4,A09,3.2790701389312744
3,4,L14,0.075730100274086
3,4,N77,1.9941200017929077
3,4,N44,0.07109221071004868
3,4,A86,0.07015001773834229
3,4,M41,2.4916276931762695
3,4,J37,0.07495404779911041
3,4,F29,0.06802472472190857
3,4,C44,0.07009804993867874
3,4,K13,0.06938761472702026
3,4,G52,0.07349792867898941
3,4,N87,4.247626781463623
3,4,G59,0.07760581374168396
3,4,G63,0.0741635337471962
3,4,G40,1.0547876358032227
3,4,J41,0.07114891707897186
3,4,F54,0.06726519763469696
3,4,N27,0.07319847494363785
3,4,D24,3.5245821475982666
3,4,I63,2.495702028274536
3,4,L58,0.07522998005151749
3,4,F50,1.610771894454956
3,4,I31,0.06506790965795517
3,4,E01,0.07487763464450836
3,4,E50,0.07183771580457687
3,4,I33,0.06488502770662308
3,4,I70,0.07553501427173615
3,4,L64,0.07752806693315506
3,4,M24,2.956993579864502
3,4,B85,0.07242859899997711
3,4,E61,0.07124693691730499
3,4,N84,2.495048761367798
3,4,H00,0.06659864634275436
3,4,E12,0.07358326017856598
3,4,C83,0.0700986459851265
3,4,K57,2.7280564308166504
3,4,H55,0.06957213580608368
3,4,J09,0.07348770648241043
3,4,B97,0.05936017259955406
3,4,G53,0.06675626337528229
3,4,J34,1.5836130380630493
3,4,K27,0.0719946026802063
3,4,H75,0.07515322417020798
3,4,N33,0.06505651772022247
3,4,N63,0.06760255247354507
3,4,N90,0.0701327919960022
3,4,I39,0.07107584178447723
3,4,N85,2.540759801864624
3,4,B33,0.07173889875411987
3,4,C03,0.0741007924079895
3,4,A84,0.07050150632858276
3,4,H17,0.07045157998800278
3,4,H48,0.07880321145057678
3,4,I11,0.06897871196269989
3,4,N80,2.2483983039855957
3,4,E80,0.06889385730028152
3,4,N05,0.07233019173145294
3,4,B99,0.06073886528611183
3,4,K01,3.5000874996185303
3,4,E43,0.0748414471745491
3,4,C32,0.07437603920698166
3,4,A24,0.0728662982583046
3,4,I45,0.06786520034074783
3,4,J13,0.06758908927440643
3,4,D17,0.06833890825510025
3,4,H65,0.07031216472387314
3,4,I79,0.07311835885047913
3,4,J64,0.07490167766809464
3,4,D01,0.06863337755203247
3,4,D83,0.07533109188079834
3,4,I48,0.06847129762172699
3,4,I84,1.6032451391220093
3,4,H43,0.06849836558103561
3,4,L66,0.07260171324014664
3,4,N17,0.07554808259010315
3,4,G08,0.06693750619888306
3,4,M87,0.06958426535129547
3,4,D68,0.06537146121263504
3,4,E42,0.07323449105024338
3,4,J40,0.06675565987825394
3,4,G81,0.0686110109090805
3,4,F09,0.07829345762729645
3,4,C63,0.07793793082237244
3,4,E27,0.06922764331102371
3,4,M25,3.0369744300842285
3,4,B26,0.06981293112039566
3,4,J66,0.07016093283891678
3,4,A92,0.07914307713508606
3,4,E31,0.06840993463993073
3,4,A82,0.07588186115026474
3,4,E20,0.07134538888931274
3,4,H19,0.06912614405155182
3,4,G01,0.07526561617851257
3,4,J98,0.06764719635248184
3,4,B95,0.07182053476572037
3,4,F92,0.07298029959201813
3,4,H50,1.9523916244506836
3,4,M02,0.0693092942237854
3,4,I98,0.0752488449215889
3,4,L99,0.07446542382240295
3,4,E51,0.0793631300330162
3,4,B34,0.06633841246366501
3,4,J63,0.07330021262168884
3,4,B66,0.0665442943572998
3,4,F04,0.07472483813762665
3,4,I08,0.07594916969537735
3,4,L51,0.07826364785432816
3,4,G96,0.07389737665653229
3,4,G57,0.07610340416431427
3,4,D55,0.06921227276325226
3,4,A39,0.06201273202896118
3,4,C97,0.07319522649049759
3,4,B25,0.07756193727254868
3,4,F65,0.07535822689533234
3,4,J01,2.013138771057129
3,4,J65,0.06920497119426727
3,4,H25,0.06578688323497772
3,4,D70,0.06473774462938309
3,4,E00,0.07091253250837326
3,4,G46,0.07234500348567963
3,4,A89,0.07098454982042313
3,4,D00,0.07171478867530823
3,4,D41,0.06533007323741913
3,4,B47,0.07565471529960632
3,4,E11,2.290982484817505
3,4,G60,0.06690254807472229
3,4,H30,0.06971027702093124
3,4,E77,0.07206029444932938
3,4,F15,0.07224225997924805
3,4,H80,0.06770440936088562
3,4,B48,0.07223726809024811
3,4,J60,0.07308129221200943
3,4,E60,0.07135863602161407
3,4,D05,4.23039436340332
3,4,B56,0.07250522822141647
3,4,G04,0.06882404536008835
3,4,A42,0.0683208480477333
3,4,B68,0.06803146004676819
3,4,M17,4.131354331970215
3,4,L98,0.06613365560770035
3,4,G50,0.0714995414018631
3,4,B15,0.06382932513952255
3,4,I07,0.06869541853666306
3,4,D26,0.0771348848938942
3,4,I97,0.07069046050310135
3,4,C73,3.4578452110290527
3,4,K25,1.987900733947754
3,4,F64,0.07092466205358505
3,4,M40,0.07785288244485855
3,4,E55,0.071170873939991
3,4,J70,0.07009007036685944
3,4,B73,0.07592284679412842
3,4,E03,1.8919203281402588
3,4,L50,0.06316262483596802
3,4,A60,0.06803017854690552
3,4,A00,0.07809000462293625
3,4,K41,0.07248380035161972
3,4,F93,0.07228583097457886
3,4,N03,0.07074088603258133
3,4,N83,2.1196095943450928
3,4,K81,2.4177210330963135
3,4,M84,0.0712350383400917
3,4,E86,3.0638651847839355
3,4,B54,0.07050823420286179
3,4,M76,0.07263773679733276
3,4,C56,0.07621663808822632
3,4,F66,0.06904909014701843
3,4,H32,0.07995495200157166
3,4,M09,0.06929468363523483
3,4,N28,0.0711447149515152
3,4,L65,0.07342898100614548
3,4,N34,0.07118304818868637
3,4,M90,0.07698341459035873
3,4,A08,0.0638585239648819
3,4,J18,1.0855884552001953
3,4,A54,0.07436097413301468
3,4,M91,0.07301945984363556
3,4,A41,0.06716059893369675
3,4,M47,2.687793493270874
3,4,F52,0.07303889840841293
3,4,D63,0.07126929610967636
3,4,A57,0.07509773224592209
3,4,D45,0.07423616200685501
3,4,C70,0.07520649582147598
3,4,C12,0.07131754606962204
3,4,G30,0.07134127616882324
3,4,I23,0.07012463361024857
3,4,G00,0.0684368684887886
3,4,G06,0.07410284131765366
3,4,K87,0.07516755163669586
3,4,L43,0.07768157869577408
3,4,B60,0.07148923724889755
3,4,C74,0.07171371579170227
3,4,F21,0.07084245979785919
3,4,F71,0.07200989127159119
3,4,F90,0.07528610527515411
3,4,A31,0.07206875085830688
3,4,A02,0.06694112718105316
3,4,B90,0.06983806192874908
3,4,A33,0.07217080146074295
3,4,D71,0.07550124078989029
3,4,H47,0.07136096060276031
3,4,M82,0.06297245621681213
3,4,N00,0.06461481004953384
3,4,C37,0.06854379177093506
3,4,D28,0.07402190566062927
3,4,B57,0.0681835263967514
3,4,L55,0.07312208414077759
3,4,L10,0.07194803655147552
3,4,B78,0.07250679284334183
3,4,N35,0.9497087001800537
3,4,N98,2.6458044052124023
3,4,M05,0.07425468415021896
3,4,K06,0.07152453809976578
3,4,E34,0.06993759423494339
3,4,B18,1.4741209745407104
3,4,B88,0.07249843329191208
3,4,H28,0.07158104330301285
3,4,L01,0.07172314077615738
3,4,L24,0.07175955921411514
3,4,I34,0.07770811021327972
3,4,A06,0.07269183546304703
3,4,F12,1.4205666780471802
3,4,N40,0.07772979885339737
3,4,B04,0.0721377432346344
3,4,B17,2.7231173515319824
3,4,C53,4.1437554359436035
3,4,G45,0.06910860538482666
3,4,C76,0.07179737091064453
3,4,G44,1.9896904230117798
3,4,J30,0.9716805815696716
3,4,B69,0.06634107977151871
3,4,D10,0.07618091255426407
3,4,C61,0.07538554072380066
3,4,L90,3.417581796646118
3,4,I10,1.8146085739135742
3,4,M65,3.067021131515503
3,4,N13,0.990397036075592
3,4,E79,2.4195749759674072
3,4,J31,3.669172525405884
3,4,N41,0.07459363341331482
3,4,H44,0.07596712559461594
3,4,K10,0.07411789149045944
3,4,D14,0.07477226853370667
3,4,D62,0.07600390911102295
3,4,I38,0.07128463685512543
3,4,N82,0.07678783684968948
3,4,D39,2.4792003631591797
3,4,F19,1.466295838356018
3,4,A68,0.07109236717224121
3,4,C20,0.07498503476381302
3,4,F18,0.07136601209640503
3,4,L03,0.06718440353870392
3,4,B45,0.06580885499715805
3,4,J14,0.07128546386957169
3,4,I24,0.07438336312770844
3,4,I36,0.07641635835170746
3,4,E28,2.813631057739258
3,4,B83,0.070516437292099
3,4,D74,0.07627028226852417
3,4,M61,0.07269038259983063
3,4,N26,0.07748627662658691
3,4,C78,4.295619487762451
3,4,J82,0.0677722617983818
3,4,C26,0.07146959751844406
3,4,N96,0.06840146332979202
3,4,L13,0.07200303673744202
3,4,A71,0.06971721351146698
3,4,C31,0.07432009279727936
3,4,D86,0.07682802528142929
3,4,N39,0.7825029492378235
3,4,E16,0.06390772759914398
3,4,N48,0.07608108967542648
3,4,B72,0.07786410301923752
3,4,F69,0.07429295778274536
3,4,N23,1.2558943033218384
3,4,G12,0.07180851697921753
3,4,G90,0.07523800432682037
3,4,F70,1.7775086164474487
3,4,N31,2.913999319076538
3,4,M12,0.0796806812286377
3,4,N91,3.5345802307128906
4,5,F55,2.5562970638275146
4,5,I99,0.06606657803058624
4,5,D23,3.1652016639709473
4,5,M00,0.07249316573143005
4,5,A26,0.06501640379428864
4,5,A25,0.06578560173511505
4,5,D67,0.07277926802635193
4,5,D80,0.06714487075805664
4,5,C66,0.07666654884815216
4,5,D38,3.325599193572998
4,5,N02,0.07079422473907471
4,5,D20,0.06988317519426346
4,5,N10,1.05610191822052
4,5,E10,1.0507508516311646
4,5,M16,2.541684150695801
4,5,J02,0.06692100316286087
4,5,E90,0.06866662204265594
4,5,E59,0.0691942423582077
4,5,A64,0.07237198203802109
4,5,H45,0.07354748249053955
4,5,K67,0.07241538166999817
4,5,B21,0.06562566757202148
4,5,G92,0.07832326740026474
4,5,K90,2.559767484664917
4,5,J10,0.06452590227127075
4,5,D46,0.07291636615991592
4,5,D47,0.06949007511138916
4,5,H70,0.06127402186393738
4,5,A38,0.07413433492183685
4,5,A51,0.07070290297269821
4,5,L44,0.07578537613153458
4,5,K22,1.663083791732788
4,5,G70,0.06939668208360672
4,5,C10,0.07440505921840668
4,5,N25,0.06460504978895187
4,5,M19,2.4287009239196777
4,5,N21,0.06778685748577118
4,5,C92,0.07484922558069229
4,5,D58,0.08077484369277954
4,5,A19,0.07183123379945755
4,5,H66,0.07344368100166321
4,5,K59,1.0906555652618408
