age_from,age_to,node,drift
1,2,N85,0.06361527740955353
1,2,B03,0.0696907639503479
1,2,C79,0.07190237194299698
1,2,K77,0.06464546173810959
1,2,M73,0.06666132062673569
1,2,M89,0.06668643653392792
1,2,N39,1.3567873239517212
1,2,H71,0.0660371482372284
1,2,A75,0.06910136342048645
1,2,N92,4.746548652648926
1,2,B06,0.06872926652431488
1,2,C82,0.06660407781600952
1,2,B41,0.06533290445804596
1,2,C16,0.07125657796859741
1,2,J86,0.07332190871238708
1,2,M99,0.06486178189516068
1,2,E41,0.06552556902170181
1,2,H25,0.06327849626541138
1,2,A93,0.07154194265604019
1,2,A17,0.07129612565040588
1,2,G03,0.06613314896821976
1,2,F20,0.0732346922159195
1,2,C76,0.07268558442592621
1,2,N93,0.06611824035644531
1,2,N89,0.06641776114702225
1,2,C68,0.07058698683977127
1,2,C50,0.0758470743894577
1,2,N73,4.758399486541748
1,2,E55,0.0671263337135315
1,2,H53,6.23855447769165
1,2,G20,0.06368863582611084
1,2,D38,0.06718099862337112
1,2,H50,2.9289498329162598
1,2,J36,4.478395938873291
1,2,M48,0.07212311774492264
1,2,M15,0.06437820196151733
1,2,L57,0.069374218583107
1,2,I97,0.05666975677013397
1,2,J01,0.06668664515018463
1,2,H61,4.518382549285889
1,2,N13,1.188629150390625
1,2,A37,0.06264624744653702
1,2,G05,0.07223831117153168
1,2,D45,0.06522258371114731
1,2,E10,2.6135075092315674
1,2,I86,0.07227358222007751
1,2,F55,0.06987997144460678
1,2,E79,0.07854694873094559
1,2,C67,0.07019025087356567
1,2,C14,0.0690355896949768
1,2,D43,0.06484070420265198
1,2,J84,0.07141873240470886
1,2,L81,0.06658662110567093
1,2,A94,0.06855828315019608
1,2,B65,0.06887838244438171
1,2,C81,0.06887950748205185
1,2,D80,0.06891016662120819
1,2,E84,0.06584048271179199
1,2,F06,0.07049813866615295
1,2,A06,0.06678371876478195
1,2,H57,0.06888114660978317
1,2,G61,0.06653738766908646
1,2,C38,0.06384044885635376
1,2,B45,0.0625220313668251
1,2,J13,0.06498085707426071
1,2,J64,0.06418639421463013
1,2,N00,0.06675882637500763
1,2,N90,0.0621611624956131
1,2,E29,0.0675148069858551
1,2,J00,3.5675039291381836
1,2,L13,0.06395547837018967
1,2,A89,0.06637615710496902
1,2,A87,0.06899401545524597
1,2,L85,0.06684475392103195
1,2,J17,0.0686236247420311
1,2,B42,0.06277310103178024
1,2,F15,0.06950579583644867
1,2,F21,0.06290954351425171
1,2,M75,0.06617181748151779
1,2,M42,0.06814417988061905
1,2,B69,0.06534012407064438
1,2,N30,1.1348761320114136
1,2,F12,3.893071174621582
1,2,G01,0.06965680420398712
1,2,M45,0.06027442589402199
1,2,E42,0.06381085515022278
1,2,K70,0.0655142292380333
1,2,C57,0.07079750299453735
1,2,D53,0.07145759463310242
1,2,A86,0.06780115514993668
1,2,I88,1.7387512922286987
1,2,M95,5.163838863372803
1,2,N47,0.06912173330783844
1,2,J60,0.06822303682565689
1,2,C83,0.06645788997411728
1,2,M21,0.06605595350265503
1,2,C40,0.05994882434606552
1,2,G82,1.0456894636154175
1,2,H33,0.06678291410207748
1,2,G07,0.06990069895982742
1,2,E20,0.06895029544830322
1,2,C55,0.06781531870365143
1,2,E76,0.06068712845444679
1,2,I08,0.06952020525932312
1,2,N35,3.998763084411621
1,2,N83,4.853977203369141
1,2,B08,3.5643625259399414
1,2,F63,0.06494644284248352
1,2,K85,0.0629744827747345
1,2,I06,0.06528408080339432
1,2,I48,0.07462214678525925
1,2,H34,0.07143084704875946
1,2,I89,0.07189316302537918
1,2,G55,0.07182146608829498
1,2,B70,0.07107879221439362
1,2,I80,0.06926271319389343
1,2,L53,0.0683591216802597
1,2,I78,0.06636273115873337
1,2,F11,4.119693279266357
1,2,G44,4.308216094970703
1,2,L93,0.06718160212039948
1,2,K93,0.06559421867132187
1,2,E23,0.07138842344284058
1,2,L25,0.06794839352369308
1,2,H19,0.06762303411960602
1,2,F81,4.022303581237793
1,2,D75,0.05892929434776306
1,2,E75,0.06519752740859985
1,2,M06,0.05607575178146362
1,2,N60,0.0648646205663681
1,2,J43,0.06944559514522552
1,2,L10,0.07125590741634369
1,2,H35,0.0685557946562767
1,2,N19,0.07217478007078171
1,2,K00,0.07264014333486557
1,2,F62,0.06672800332307816
1,2,A95,0.06925876438617706
1,2,M07,0.06597623229026794
1,2,N43,0.07277365773916245
1,2,I52,0.06762685626745224
1,2,D51,0.06828629970550537
1,2,E06,5.376554012298584
1,2,H05,0.06215083971619606
1,2,L67,0.06694193184375763
1,2,D84,0.06673463433980942
1,2,L04,3.663861036300659
1,2,I38,0.06967828422784805
1,2,L80,0.06503147631883621
1,2,I33,0.0684320256114006
1,2,L95,0.06568077206611633
1,2,J90,3.6422958374023438
1,2,C78,0.06301666796207428
1,2,G36,0.06916677206754684
1,2,C00,0.06442378461360931
1,2,E26,0.06731393188238144
1,2,I46,0.06472481787204742
1,2,H46,0.06381377577781677
1,2,F51,0.06906553357839584
1,2,L30,0.06411949545145035
1,2,E30,0.07609125226736069
1,2,A67,0.06645801663398743
1,2,M13,0.06636899709701538
1,2,E52,0.07200393080711365
1,2,N27,0.0673392042517662
1,2,E87,2.156233549118042
1,2,C62,0.06723621487617493
1,2,B04,0.07232639193534851
1,2,A81,0.06881482154130936
1,2,D28,0.06802462041378021
1,2,A85,0.0658901259303093
1,2,A44,0.06726930290460587
1,2,A26,0.0668148547410965
1,2,H16,0.06659336388111115
1,2,C32,0.07075472176074982
1,2,D61,0.06764861941337585
1,2,G57,0.07149302959442139
1,2,N07,0.06528548896312714
1,2,N42,0.06936447322368622
1,2,K28,0.0713917538523674
1,2,G47,3.5818495750427246
1,2,B16,0.06679543852806091
1,2,C49,0.07311899214982986
1,2,D63,0.07188878208398819
1,2,G40,1.3952385187149048
1,2,G70,0.06995042413473129
1,2,K62,0.07053326815366745
1,2,B97,3.6091368198394775
1,2,B20,0.06998831033706665
1,2,G37,0.06480678170919418
1,2,H72,0.06754615902900696
1,2,D62,0.0667889341711998
1,2,M09,0.06680899858474731
1,2,M82,0.0642189234495163
1,2,K45,0.06531094759702682
1,2,J70,0.07110172510147095
1,2,F42,0.07110165059566498
1,2,F17,3.7065038681030273
1,2,F73,0.07068443298339844
1,2,M79,0.07103297859430313
1,2,A60,0.062053706496953964
1,2,C12,0.06380482017993927
1,2,L72,0.06219993904232979
1,2,N50,0.07216037809848785
1,2,L23,0.07350776344537735
2,3,I24,0.07043106853961945
2,3,M05,0.0728846937417984
2,3,J85,0.07466501742601395
2,3,A65,0.0708460807800293
2,3,J82,0.06971929967403412
2,3,M31,0.07184059917926788
2,3,J93,0.06899186223745346
2,3,I70,0.0709361732006073
2,3,M54,4.090266227722168
2,3,E14,2.968655586242676
2,3,F90,3.5212161540985107
2,3,N80,3.3812673091888428
2,3,L28,0.07292942702770233
2,3,J81,0.06996225565671921
2,3,H92,0.06055881083011627
2,3,H70,0.07562713325023651
2,3,E88,0.07105022668838501
2,3,C97,0.07367106527090073
2,3,B79,0.07326705008745193
2,3,I21,0.076283760368824
2,3,M92,0.07119137048721313
2,3,B39,0.0728258267045021
2,3,M86,0.06405425816774368
2,3,B48,0.06708673387765884
2,3,G92,0.07352584600448608
2,3,N29,0.07115426659584045
2,3,A04,0.07060876488685608
2,3,D83,0.06841012835502625
2,3,J06,2.118013858795166
2,3,J16,0.07237985730171204
2,3,M80,0.0698709711432457
2,3,B83,0.07456571608781815
2,3,F66,0.06819631159305573
2,3,A53,0.07297525554895401
2,3,F16,0.07235761731863022
2,3,A27,0.07015395164489746
2,3,A70,0.06291446089744568
2,3,J94,0.07656194269657135
2,3,N48,0.07326014339923859
2,3,L42,0.06750435382127762
2,3,H42,0.07109491527080536
2,3,B82,0.07558204978704453
2,3,D11,0.07259699702262878
2,3,I84,4.360228538513184
2,3,N40,0.07504823803901672
2,3,C34,0.07806257158517838
2,3,E86,3.0166258811950684
2,3,L02,0.07123786211013794
2,3,N94,3.3830225467681885
2,3,K75,0.07398039102554321
2,3,E60,0.06726893037557602
2,3,G95,0.0673011764883995
2,3,D69,0.06261990964412689
2,3,M53,4.057349681854248
2,3,F60,1.6806328296661377
2,3,B88,0.062252726405858994
2,3,M91,0.07576105743646622
2,3,C17,0.06568649411201477
2,3,K91,0.073428213596344
2,3,J33,4.52485466003418
2,3,N63,0.06842784583568573
2,3,L01,0.07236254960298538
2,3,C64,0.06948786228895187
2,3,I41,0.07205621153116226
2,3,C22,0.0735543891787529
2,3,F92,3.979810953140259
2,3,D52,0.06687555462121964
2,3,B35,0.06713879853487015
2,3,N03,0.07217478007078171
2,3,M24,5.019265651702881
2,3,C65,0.07460089027881622
2,3,D59,0.07538134604692459
2,3,E80,0.07031843811273575
2,3,C08,0.07820899784564972
2,3,E02,0.06932737678289413
2,3,B37,5.238340377807617
2,3,I43,0.06789384037256241
2,3,N04,0.07092590630054474
2,3,N45,0.08260422945022583
2,3,I42,0.0766192227602005
2,3,E00,0.07159078866243362
2,3,J95,0.07545895874500275
2,3,L45,0.06826353073120117
2,3,I64,0.06640586256980896
2,3,E27,0.06727056950330734
2,3,H48,0.07600689679384232
2,3,A34,0.07456592470407486
2,3,N95,0.07779454439878464
2,3,H93,1.3611493110656738
2,3,A39,0.07152492552995682
2,3,H04,0.07165812700986862
2,3,J12,0.06129664182662964
2,3,D41,0.06945626437664032
2,3,G32,0.06449910253286362
2,3,L73,0.07181267440319061
2,3,N84,3.9057021141052246
2,3,J98,0.0693223848938942
2,3,B50,0.07477057725191116
2,3,I50,0.07796360552310944
2,3,N12,1.4884417057037354
2,3,E89,5.758947849273682
2,3,G26,0.07180316001176834
2,3,I35,0.07258542627096176
2,3,M61,0.07446720451116562
2,3,A88,0.06768658012151718
2,3,F89,0.06644409894943237
2,3,C04,0.06969008594751358
2,3,E78,2.5334105491638184
2,3,K30,0.06755350530147552
2,3,K65,6.194590091705322
2,3,D12,0.07024427503347397
2,3,N28,0.06276316195726395
2,3,E70,0.06685531139373779
2,3,M30,0.06984538584947586
2,3,D15,0.06748451292514801
2,3,E65,0.062258996069431305
2,3,F98,3.849961996078491
2,3,H67,0.06922536343336105
2,3,I71,0.06094568222761154
2,3,J38,0.06254439800977707
2,3,L88,0.06537485122680664
2,3,M81,2.2910168170928955
2,3,G60,0.07772023975849152
2,3,I00,0.07537196576595306
2,3,E68,0.07356198132038116
2,3,D35,0.07518109679222107
2,3,J18,1.4762150049209595
2,3,D70,0.05711914598941803
2,3,C51,0.07300283759832382
2,3,D36,0.06747095286846161
2,3,F18,0.07503293454647064
2,3,H45,0.07506956905126572
2,3,A15,0.07441005110740662
2,3,F61,3.6622655391693115
2,3,G04,0.07559124380350113
2,3,K38,0.07648898661136627
2,3,L70,0.07056325674057007
2,3,D10,0.0713094025850296
2,3,K10,0.06960083544254303
2,3,L64,0.07356313616037369
2,3,A64,0.07270453125238419
2,3,A59,0.0712822675704956
2,3,C90,0.0691930428147316
2,3,G30,0.06977999210357666
2,3,C58,0.08076068013906479
2,3,D23,0.07116834819316864
2,3,C52,0.0645378828048706
2,3,F01,0.07218117266893387
2,3,N25,0.06524162739515305
2,3,F32,1.9259363412857056
2,3,C91,0.060181256383657455
2,3,C05,0.07098530977964401
2,3,G09,0.07189596444368362
2,3,J22,0.07154078036546707
2,3,J03,2.412261962890625
2,3,A02,0.07012909650802612
2,3,K04,1.2238274812698364
2,3,B40,0.06869416683912277
2,3,N31,4.7835164070129395
2,3,B07,0.07266072928905487
2,3,B90,0.074912890791893
2,3,G71,0.07439743727445602
2,3,A21,0.07254111766815186
2,3,H75,0.07164717465639114
2,3,N76,1.7958613634109497
2,3,E73,2.99389386177063
2,3,B96,0.06637321412563324
2,3,A78,0.07026690244674683
2,3,A50,0.06434787809848785
2,3,L99,0.07118997722864151
2,3,M76,0.0734051764011383
2,3,H69,0.06168137490749359
2,3,B57,0.07228793948888779
2,3,I32,0.0696243941783905
2,3,K66,4.109130382537842
2,3,N91,3.9388489723205566
2,3,B81,0.06950882822275162
2,3,D03,0.07533960044384003
2,3,J61,0.06636743247509003
2,3,A54,0.0691041573882103
2,3,M25,3.5119755268096924
2,3,H22,0.06956096738576889
2,3,N98,4.1016645431518555
2,3,L82,0.06831111758947372
2,3,I34,0.07201075553894043
2,3,M62,0.05903470143675804
2,3,B46,0.06943944841623306
2,3,A83,0.08083464205265045
2,3,H28,0.07247722148895264
2,3,J14,0.07217150181531906
2,3,E25,0.07258924841880798
2,3,K81,3.9906458854675293
2,3,G53,0.06592484563589096
2,3,D04,0.07062157988548279
2,3,C20,0.06744172424077988
2,3,D76,0.06306002289056778
2,3,M51,4.344356060028076
2,3,G21,0.07629574835300446
2,3,C84,0.06471279263496399
2,3,K02,1.3129624128341675
2,3,K87,0.06849135458469391
2,3,C54,0.07350946217775345
2,3,J11,0.07147228717803955
2,3,N88,0.0781681016087532
2,3,I60,0.06845006346702576
2,3,E58,0.06917893141508102
2,3,J99,0.072542704641819
2,3,F94,0.0707814022898674
2,3,M67,3.5706865787506104
2,3,H62,0.07209094613790512
2,3,M16,0.07220519334077835
2,3,D14,0.06971384584903717
2,3,H80,0.06683098524808884
2,3,K06,0.07192468643188477
2,3,N75,0.06666012108325958
2,3,A91,0.06613633036613464
2,3,F31,3.525165557861328
2,3,D18,0.06555201858282089
2,3,G14,0.060437723994255066
2,3,I36,0.07003477960824966
2,3,L83,0.06794169545173645
2,3,K59,1.6912178993225098
2,3,M63,0.07376633584499359
2,3,N08,0.0739835649728775
2,3,B00,0.06711940467357635
2,3,H00,0.07232346385717392
2,3,N82,0.06691820174455643
2,3,F39,0.06648501753807068
2,3,H40,0.06716746836900711
2,3,J62,0.07725688815116882
2,3,H66,0.06857089698314667
2,3,A69,0.06062700226902962
2,3,J65,0.06584706902503967
2,3,I30,0.07196251302957535
2,3,J92,0.06511088460683823
2,3,F33,1.638943076133728
2,3,H31,0.06628428399562836
2,3,K80,2.668227195739746
2,3,I51,0.06330248713493347
2,3,I28,0.07282818108797073
2,3,C07,0.07220456749200821
2,3,A48,0.07551607489585876
2,3,B43,0.06981419771909714
2,3,L92,0.07537413388490677
2,3,I98,0.07071996480226517
2,3,I10,2.7481935024261475
2,3,L91,0.06978873163461685
2,3,K29,2.444805145263672
2,3,D48,5.416337013244629
2,3,N37,0.06846945732831955
2,3,K12,0.06572794169187546
2,3,E35,0.07451685518026352
2,3,F28,0.07097128033638
2,3,J45,1.0130451917648315
2,3,G98,0.06881880760192871
2,3,N14,0.0705346167087555
2,3,C15,0.07369257509708405
2,3,M17,0.07586753368377686
2,3,J46,0.07044855505228043
2,3,D64,3.675415515899658
2,3,E50,0.06895780563354492
2,3,F68,0.07246960699558258
2,3,K05,0.060252681374549866
2,3,N34,0.07185569405555725
2,3,I85,0.07379652559757233
2,3,A77,0.0694672241806984
2,3,L71,0.07679908722639084
2,3,F54,0.06895449012517929
2,3,H02,0.06923771649599075
2,3,H74,0.05671931803226471
2,3,J02,0.0624132864177227
2,3,C77,0.07886017858982086
2,3,H59,0.07298662513494492
2,3,M96,0.06902751326560974
2,3,D21,0.0721396654844284
2,3,K73,0.07299875468015671
2,3,D06,5.875960350036621
2,3,D16,0.06603152304887772
2,3,I68,0.07570817321538925
2,3,E83,0.07368940860033035
2,3,M72,0.07377337664365768
2,3,M83,0.07425657659769058
2,3,F78,0.07252095639705658
2,3,I61,0.06717710942029953
2,3,L59,0.06698264926671982
2,3,C46,0.07357488572597504
2,3,A56,0.07128039747476578
2,3,D71,0.06678701192140579
2,3,A80,0.0704052522778511
2,3,D89,0.0720384493470192
2,3,A23,0.07006373256444931
2,3,A51,0.07110969722270966
2,3,E77,0.07404148578643799
2,3,K35,4.03097677230835
2,3,B68,0.06706491112709045
2,3,D73,0.06658469140529633
2,3,D00,0.07143502682447433
2,3,A32,0.07217516005039215
2,3,G11,0.07186335325241089
2,3,I62,0.07623255252838135
2,3,C10,0.06576719880104065
2,3,M08,0.07909423857927322
2,3,A57,0.07207950204610825
2,3,A66,0.06839445978403091
2,3,L66,0.06730857491493225
2,3,M19,0.06793704628944397
2,3,E63,0.06841760128736496
2,3,G46,0.068848617374897
2,3,B17,3.650860071182251
2,3,M33,0.07339885830879211
2,3,B76,0.06699742376804352
2,3,C02,0.07105731219053268
2,3,B95,0.06469608098268509
2,3,D31,0.07564777135848999
2,3,K63,3.476901054382324
2,3,D26,0.0721728503704071
2,3,I49,0.07624849677085876
2,3,B25,0.06058672070503235
2,3,M34,0.06906522810459137
2,3,E51,0.07848016917705536
2,3,F14,3.493375301361084
2,3,C61,0.07468216121196747
2,3,G80,0.056987214833498
2,3,B72,0.07553791999816895
2,3,L94,0.07532894611358643
2,3,D01,0.07365646958351135
2,3,M36,0.07277333736419678
2,3,B86,0.07161427289247513
2,3,I79,0.0701494887471199
2,3,J34,2.515421152114868
2,3,B87,0.07316605001688004
2,3,K58,3.534214735031128
2,3,C80,0.06926394253969193
2,3,H30,0.0735122412443161
2,3,N74,0.0758972093462944
2,3,B02,0.07332530617713928
2,3,L97,0.07063521444797516
2,3,D40,0.07105690985918045
2,3,M88,0.0739116296172142
2,3,I01,0.07597541809082031
2,3,F19,2.3440122604370117
2,3,L74,0.0744541734457016
2,3,G99,0.07128586620092392
2,3,K56,1.7268283367156982
2,3,D07,0.0709502175450325
2,3,K11,0.0761638879776001
2,3,M94,5.057331562042236
2,3,N18,3.7310073375701904
2,3,N41,0.06788434833288193
2,3,J35,1.805044412612915
2,3,F45,1.8975032567977905
2,3,G81,0.07114069908857346
2,3,F70,1.7736245393753052
2,3,F53,0.06806111335754395
2,3,I39,0.06967432796955109
2,3,J96,4.273681640625
2,3,J04,0.07277791947126389
2,3,C41,0.07920586317777634
2,3,J10,0.06813419610261917
2,3,N22,0.07023413479328156
2,3,D66,0.07396122068166733
2,3,A92,0.06701134890317917
2,3,D65,0.07517439872026443
2,3,D77,0.0722210630774498
2,3,J47,0.06525568664073944
2,3,K86,0.07661665976047516
2,3,B75,0.07850998640060425
2,3,F71,0.0752091184258461
2,3,I83,0.0773487240076065
2,3,L90,0.07489443570375443
2,3,C03,0.06996481120586395
2,3,A19,0.07202041149139404
2,3,L40,0.07578124105930328
2,3,A22,0.0759991928935051
2,3,A82,0.06987737119197845
2,3,A98,0.07651391625404358
2,3,G45,0.06598348915576935
2,3,G91,0.07546433806419373
2,3,M01,0.06403274089097977
2,3,C13,0.06318194419145584
2,3,M14,0.07901265472173691
2,3,J32,2.6004819869995117
2,3,N86,6.153794288635254
2,3,B52,0.07290226221084595
2,3,D05,0.07268738746643066
2,3,H03,0.07438378781080246
2,3,C63,0.07412900775671005
2,3,M60,0.06826099753379822
2,3,D60,0.06602256745100021
2,3,J91,0.06748950481414795
2,3,B55,0.07226510345935822
2,3,C71,0.06253424286842346
2,3,J20,0.06000537797808647
2,3,A96,0.0745089054107666
2,3,H27,0.07069026678800583
2,3,M32,0.06685810536146164
2,3,A00,0.07564307749271393
2,3,K52,2.624976634979248
2,3,L50,0.06586586683988571
2,3,B49,0.07750706374645233
2,3,D86,0.07461303472518921
2,3,E21,0.07517049461603165
2,3,H90,0.06213981285691261
2,3,H94,0.07443194836378098
2,3,N61,0.07865577936172485
2,3,E40,0.0766189768910408
2,3,A68,0.0709773600101471
2,3,E53,0.07749409228563309
2,3,G00,0.07450903952121735
2,3,D55,0.06625961512327194
2,3,G12,0.07950380444526672
2,3,F22,0.07589073479175568
2,3,E90,0.07009510695934296
2,3,K41,0.06975506991147995
2,3,K76,2.601520538330078
2,3,B05,0.06710560619831085
2,3,L29,0.0715557411313057
2,3,I02,0.06332331895828247
2,3,F65,0.07204844802618027
2,3,E72,0.07703018188476562
2,3,I12,0.07638539373874664
2,3,K14,0.07621271908283234
2,3,L68,0.07253153622150421
2,3,F24,0.07828103005886078
2,3,J05,0.05846210569143295
2,3,E16,5.788078308105469
2,3,G54,0.07431934773921967
2,3,I13,0.0639202669262886
2,3,A52,0.06790188699960709
2,3,B47,0.06961370259523392
2,3,H91,1.3622984886169434
2,3,B64,0.07547607272863388
2,3,B18,3.593100070953369
2,3,C47,0.06361553072929382
2,3,F43,1.8681632280349731
2,3,M22,3.5513062477111816
2,3,A24,0.072422556579113
2,3,C70,0.06880908459424973
2,3,K60,4.284660816192627
2,3,J42,0.07338571548461914
2,3,B67,0.07440990954637527
2,3,C43,0.07123127579689026
2,3,M11,0.0760306715965271
2,3,L75,0.07862476259469986
2,3,N23,1.5598833560943604
2,3,H73,0.05898347869515419
2,3,K57,0.0741531252861023
2,3,D39,3.947854518890381
2,3,K13,0.06052764877676964
2,3,L60,0.06652356684207916
2,3,M50,0.07160234451293945
2,3,J67,0.07932013273239136
2,3,A07,0.06824543327093124
2,3,F09,0.07523343712091446
2,3,C96,0.06980068236589432
2,3,K51,3.751673936843872
2,3,C86,0.07431603968143463
2,3,J21,0.06435247510671616
2,3,N11,0.07171639055013657
2,3,D58,0.07307876646518707
2,3,F79,0.0708465501666069
2,3,G10,0.07782778143882751
2,3,N72,0.07215824723243713
2,3,L41,0.07519114762544632
2,3,J80,0.07390212267637253
2,3,M87,0.06949713081121445
2,3,F40,3.6814346313476562
2,3,F38,0.06362731754779816
2,3,B80,0.07203113287687302
2,3,I73,0.07132329791784286
2,3,F03,0.07111825048923492
2,3,M68,0.07149256020784378
2,3,A99,0.07165402919054031
2,3,B94,0.07498584687709808
2,3,L89,0.07381091266870499
2,3,M41,4.136536598205566
2,3,I82,4.110361099243164
2,3,N15,0.07209625095129013
2,3,M20,0.07257373631000519
2,3,L58,0.07783336192369461
2,3,H47,0.07532601803541183
2,3,C95,0.077358677983284
2,3,C24,0.07376588135957718
2,3,N20,1.5575777292251587
2,3,D42,0.07942555099725723
2,3,I26,4.0867791175842285
2,3,M18,0.06958971172571182
2,3,N77,5.344839096069336
2,3,A90,0.07064757496118546
2,3,D46,0.0718354806303978
2,3,I87,0.06834685802459717
2,3,L00,0.07323601096868515
2,3,N96,0.07001535594463348
2,3,K09,0.0661916509270668
2,3,M49,0.07381706684827805
2,3,N44,0.0641392171382904
2,3,E85,0.0673995241522789
2,3,J40,0.06654844433069229
2,3,M65,3.5055201053619385
2,3,N32,0.07183057814836502
2,3,C39,0.06818678230047226
2,3,E66,2.7737793922424316
2,3,H95,0.06672600656747818
2,3,D50,2.894577741622925
2,3,H21,0.0680413618683815
2,3,I45,0.07509999722242355
2,3,E01,0.06954663246870041
2,3,M12,0.07221795618534088
2,3,N17,0.07106921821832657
2,3,I47,0.06817302852869034
2,3,A74,0.07074227929115295
2,3,A30,0.07313545793294907
2,3,K50,3.1759042739868164
2,3,M40,0.07177715003490448
2,3,J41,0.07320868968963623
2,3,J68,0.07204155623912811
2,3,H52,2.653604507446289
2,3,I44,0.06283584237098694
2,3,B15,0.06609460711479187
2,3,F25,3.8167498111724854
2,3,D02,0.07411536574363708
2,3,F02,0.06872858852148056
2,3,D74,0.06970078498125076
2,3,F99,0.0692753791809082
2,3,G25,0.06882044672966003
2,3,H10,0.063423752784729
2,3,N99,0.07108848541975021
2,3,K40,0.059787508100271225
2,3,C88,0.07550276815891266
2,3,A40,0.07392162084579468
2,3,B74,0.07384609431028366
2,3,E64,0.06945730745792389
2,3,I23,0.06794262677431107
2,3,E31,0.0691535696387291
2,3,C19,0.06487536430358887
2,3,G02,0.07308902591466904
2,3,G58,0.06562214344739914
2,3,L24,0.06848432868719101
2,3,F48,0.07371312379837036
2,3,G94,0.07777323573827744
2,3,I77,0.06912635266780853
2,3,D56,0.07094496488571167
2,3,L11,0.07144711166620255
2,3,C25,0.07316341251134872
2,3,D67,0.07004083693027496
2,3,G83,0.06979427486658096
2,3,C93,0.07214638590812683
2,3,B38,0.07283971458673477
2,3,K55,0.07318033277988434
2,3,C73,5.704113960266113
